date,Brazil
1999-02-06,583.6535632508617
1999-02-13,594.214092491498
1999-02-20,598.652374303945
1999-02-27,594.4736102255908
1999-03-06,618.0017380412983
1999-03-13,642.8072124612036
1999-03-20,709.9857471190473
1999-03-27,705.6167822948203
1999-04-03,720.0357181044484
1999-04-10,748.5400775808342
1999-04-17,749.5513466219625
1999-04-24,732.4924951538436
1999-05-01,730.2495571945965
1999-05-08,771.6791591450035
1999-05-15,813.8225216132867
1999-05-22,796.7306430750068
1999-05-29,724.0156268356594
1999-06-05,730.6653173659741
1999-06-12,724.8844179901015
1999-06-19,752.5798532239481
1999-06-26,763.8325615854787
1999-07-03,754.2472528987098
1999-07-10,763.2837411647959
1999-07-17,737.7775977382179
1999-07-24,731.151819630718
1999-07-31,689.40943560596
1999-08-07,659.9671807608298
1999-08-14,649.9700363899087
1999-08-21,643.638883056897
1999-08-28,675.4537060445359
1999-09-04,699.7042005078602
1999-09-11,723.7820803326539
1999-09-18,727.1866037521659
1999-09-25,736.7246163211688
1999-10-02,721.9775330840583
1999-10-09,715.8112166609305
1999-10-16,719.9326200275361
1999-10-23,712.0369740290733
1999-10-30,732.4462844683393
1999-11-06,778.6239681316237
1999-11-13,824.3769892562788
1999-11-20,827.8928526140405
1999-11-27,854.5090900843614
1999-12-04,882.4088892298332
1999-12-11,909.9798637560986
1999-12-18,916.7622282561952
1999-12-25,980.0282922434448
2000-01-01,1036.2295969119311
2000-01-08,1018.745827471534
2000-01-15,1065.0298478231975
2000-01-22,1095.59429201569
2000-01-29,1060.629553739799
2000-02-05,1063.9578067596287
2000-02-12,1146.9396483709425
2000-02-19,1116.3417364548104
2000-02-26,1104.8797938850648
2000-03-04,1119.2777738577488
2000-03-11,1145.857372642956
2000-03-18,1086.6632703898501
2000-03-25,1133.3130711639542
2000-04-01,1127.5477882973769
2000-04-08,1060.073148493428
2000-04-15,992.5497374636677
2000-04-22,936.663724142726
2000-04-29,951.2559650944463
2000-05-06,943.5281331295305
2000-05-13,903.822928439483
2000-05-20,920.4131201170995
2000-05-27,872.0164517923272
2000-06-03,948.4350781388557
2000-06-10,998.2911946351746
2000-06-17,1004.6575348073674
2000-06-24,1038.8943666567422
2000-07-01,1014.678962831125
2000-07-08,1050.7568587512367
2000-07-15,1026.8384920430149
2000-07-22,1041.6510301690628
2000-07-29,1023.9706931120961
2000-08-05,992.9123766096262
2000-08-12,1017.683153882208
2000-08-19,1056.3030435415476
2000-08-26,1041.4648947490466
2000-09-02,1046.2571300692293
2000-09-09,1050.98727831966
2000-09-16,1013.7461872298819
2000-09-23,967.576389449673
2000-09-30,963.487964045497
2000-10-07,951.024103300411
2000-10-14,935.5515435987076
2000-10-21,884.2139357032785
2000-10-28,841.2778845605034
2000-11-04,882.0610693860635
2000-11-11,877.5326944522297
2000-11-18,859.4196736170292
2000-11-25,862.4517691389098
2000-12-02,812.8670385769956
2000-12-09,843.2054189115836
2000-12-16,896.0458591248076
2000-12-23,877.9451044366117
2000-12-30,891.0160369982042
2001-01-06,960.7007837542067
2001-01-13,994.4076616649535
2001-01-20,1012.1810234532668
2001-01-27,1042.6638916362087
2001-02-03,1025.4667758255139
2001-02-10,997.4777516650862
2001-02-17,989.4583241841592
2001-02-24,933.476344000941
2001-03-03,954.1407475288366
2001-03-10,954.3586372571913
2001-03-17,895.2682963953123
2001-03-24,852.578003567705
2001-03-31,849.204060880897
2001-04-07,820.4182638709482
2001-04-14,865.4880762949706
2001-04-21,834.7034500381358
2001-04-28,833.2583333526733
2001-05-05,870.0713422502344
2001-05-12,855.4615595342957
2001-05-19,841.309509243191
2001-05-26,848.7660422260769
2001-06-02,838.3772764103002
2001-06-09,881.440132767869
2001-06-16,870.9771572513046
2001-06-23,832.3076717964346
2001-06-30,823.2169728293843
2001-07-07,806.5031561809753
2001-07-14,785.908300513969
2001-07-21,789.3027269096925
2001-07-28,786.4444996587041
2001-08-04,778.5196311048838
2001-08-11,788.0747850074998
2001-08-18,765.694380349453
2001-08-25,730.2103086989465
2001-09-01,731.0200054129641
2001-09-08,709.2628887174762
2001-09-15,608.9062542125616
2001-09-22,592.0485429055781
2001-09-29,579.7505528019074
2001-10-06,573.5858018189176
2001-10-13,580.3451708143364
2001-10-20,625.6619514720151
2001-10-27,648.0155845068756
2001-11-03,626.5328865258803
2001-11-10,692.5135761363694
2001-11-17,708.1959035376561
2001-11-24,716.7446475005399
2001-12-01,728.7640746972664
2001-12-08,735.1033592282436
2001-12-15,731.6248708147851
2001-12-22,724.4059515326959
2001-12-29,744.8606786961714
2002-01-05,776.5784143846216
2002-01-12,764.3535860687622
2002-01-19,722.117815872639
2002-01-26,718.9688011046368
2002-02-02,693.4311420425598
2002-02-09,691.0519543112769
2002-02-16,716.5418219316999
2002-02-23,724.0049405889129
2002-03-02,767.3712484855625
2002-03-09,759.5635154859503
2002-03-16,764.6383752577133
2002-03-23,751.133187740566
2002-03-30,722.0158667362634
2002-04-06,716.2782314618232
2002-04-13,721.3056189873732
2002-04-20,731.1325024266741
2002-04-27,712.0766811457314
2002-05-04,690.211601191222
2002-05-11,662.3359329519604
2002-05-18,664.8633104839115
2002-05-25,674.4411564087912
2002-06-01,686.9315441420779
2002-06-08,665.2896791670668
2002-06-15,645.9669072830484
2002-06-22,601.1772102720764
2002-06-29,575.674458080282
2002-07-06,566.6328864805529
2002-07-13,568.1060725734152
2002-07-20,562.9597881577573
2002-07-27,510.4878041735375
2002-08-03,504.4393536384221
2002-08-10,518.7367421528485
2002-08-17,495.0863304899789
2002-08-24,497.17528609589647
2002-08-31,540.166949005409
2002-09-07,520.5463121015259
2002-09-14,524.1452680660431
2002-09-21,496.6006525454451
2002-09-28,470.4285318925707
2002-10-05,460.6467925981429
2002-10-12,450.45595611550976
2002-10-19,438.3893268937142
2002-10-26,484.4052197005878
2002-11-02,495.7022584547205
2002-11-09,489.15801262640923
2002-11-16,486.1058893751502
2002-11-23,500.0832760960799
2002-11-30,503.8469570222783
2002-12-07,517.0085805728927
2002-12-14,509.3176017250855
2002-12-21,534.3173827823588
2002-12-28,545.2994931584246
2003-01-04,550.0904109424034
2003-01-11,570.88731337978
2003-01-18,569.3358101465617
2003-01-25,532.1689530650615
2003-02-01,506.0521235065592
2003-02-08,499.07559960375437
2003-02-15,484.9961997879388
2003-02-22,481.1866368877092
2003-03-01,474.44044971065387
2003-03-08,490.79990596092955
2003-03-15,490.56960428117924
2003-03-22,514.8618230112116
2003-03-29,518.850406022285
2003-04-05,542.7600084538838
2003-04-12,543.5941657050004
2003-04-19,556.9907685200183
2003-04-26,563.9533565787167
2003-05-03,579.6654995278922
2003-05-10,593.0283196257648
2003-05-17,611.4907682408635
