date,Brazil
2020-11-14,193.58443587670112
2020-11-21,345.8476416775573
2020-11-28,234.05887010543177
2020-12-05,-239.55954465514603
2020-12-12,-202.82072755773052
2020-12-19,-583.8013170974156
2020-12-26,637.9718439363817
2021-01-02,371.35757747939795
2021-01-09,409.45630684396576
2021-01-16,-947.9618199221297
2021-01-23,-313.37226414878484
2021-01-30,422.6819117495643
2021-02-06,-413.34058200113236
2021-02-13,147.32971108940913
2021-02-20,322.0203928393645
2021-02-27,381.86663563369945
2021-03-06,-194.38680743071004
2021-03-13,227.63334755828134
2021-03-20,397.71616696816
2021-03-27,-295.34634488071816
2021-04-03,492.6685367572106
2021-04-10,713.142747496552
2021-04-17,1076.8278894585358
2021-04-24,933.6802115188583
2021-05-01,657.9541655030143
2021-05-08,674.145970783948
2021-05-15,975.1565166392977
2021-05-22,723.5809496147846
2021-05-29,825.8530025954102
2021-06-05,691.6163956144526
2021-06-12,1001.4006849188688
2021-06-19,969.3156114266313
2021-06-26,1036.9843225170769
2021-07-03,381.87745909316294
2021-07-10,738.9667805263255
2021-07-17,741.4941244743173
2021-07-24,661.532596183865
2021-07-31,192.32251850219455
2021-08-07,691.8579556942552
2021-08-14,775.9674072934523
2021-08-21,486.48692621569745
2021-08-28,579.9715199331898
2021-09-04,238.86650263735783
2021-09-11,516.8121858334124
2021-09-18,133.10760201066617
2021-09-25,582.0178442973977
2021-10-02,301.4088734623669
2021-10-09,389.54891769416463
2021-10-16,67.26694034489239
2021-10-23,-157.63428072736735
2021-10-30,123.47671687312992
2021-11-06,-92.63868724899598
2021-11-13,26.318404690189325
2021-11-20,-310.412216724039
2021-11-27,-206.85929324440616
2021-12-04,407.93956929534033
2021-12-11,232.43097697293285
2021-12-18,116.24391167485153
2021-12-25,424.33507844620834
2022-01-01,228.22390575034265
2022-01-08,506.0823396099817
2022-01-15,-237.52868889904067
2022-01-22,-362.91940776324805
2022-01-29,141.66517530835998
2022-02-05,-110.11904122887162
