date,Brazil
2020-12-12,34.38155989252784
2020-12-19,-198.03067980121537
2020-12-26,-97.0524363434779
2021-01-02,55.676844190158114
2021-01-09,208.74610279058217
2021-01-16,117.70597708440366
2021-01-23,-120.13004993688797
2021-01-30,-107.2989663693464
2021-02-06,-312.99818858062093
2021-02-13,-39.17530582773626
2021-02-20,119.67285841930106
2021-02-27,109.46903939033486
2021-03-06,164.20748303294044
2021-03-13,184.2833921501585
2021-03-20,203.20733568235738
2021-03-27,33.90409055375298
2021-04-03,205.66792660073315
2021-04-10,327.0452765853008
2021-04-17,496.8232072078947
2021-04-24,804.0798463077889
2021-05-01,845.4012534942398
2021-05-08,835.6520593160889
2021-05-15,810.2342161112792
2021-05-22,757.7094006352607
2021-05-29,799.6841099083597
2021-06-05,804.0517161159859
2021-06-12,810.6127581858786
2021-06-19,872.0464236388405
2021-06-26,924.829253619257
2021-07-03,847.3945194889346
2021-07-10,781.7860433907988
2021-07-17,724.8306716527204
2021-07-24,630.9677400694173
2021-07-31,583.5790049216753
2021-08-07,571.8017987136577
2021-08-14,580.4201194184415
2021-08-21,536.6587019263995
2021-08-28,633.5709522841483
2021-09-04,520.323089019924
2021-09-11,455.5342836549141
2021-09-18,367.1894526036562
2021-09-25,367.70103369470814
2021-10-02,383.3366264009604
2021-10-09,351.5208093661485
2021-10-16,335.0606439497051
2021-10-23,150.1476126935138
2021-10-30,105.66457354620455
2021-11-06,-14.882327689585598
2021-11-13,-25.119461603261364
2021-11-20,-63.31394560242928
2021-11-27,-145.89794813181328
2021-12-04,-20.753383995729223
2021-12-11,30.774759074956663
2021-12-18,137.4387911746793
2021-12-25,295.23738409733295
2022-01-01,250.30846821108352
2022-01-08,318.72130887034575
2022-01-15,230.27815872687268
2022-01-22,33.46453717450855
2022-01-29,11.824854564012881
2022-02-05,-142.22549064570046
