date,Brazil
2017-02-25,2.3207079526853307
2017-03-25,2.2807320224033534
2017-04-29,2.265742144460737
2017-05-27,2.276097455907084
2017-06-24,2.2885238296427004
2017-07-29,2.283298271836362
2017-08-26,2.277104876885631
2017-09-30,2.2956850617378257
2017-10-28,2.2874272018035167
2017-11-25,2.306007386655712
2017-12-30,2.289491666787094
2018-01-27,2.334909896425792
2018-02-24,2.322523106524329
2018-03-31,2.357619011245141
2018-04-28,2.382392591048067
2018-05-26,2.3617479412122955
2018-06-30,2.3782636610809127
2018-07-28,2.374134731113758
2018-08-25,2.427810820686765
2018-09-29,2.3027733657689784
2018-10-27,2.306709730496789
2018-11-24,2.365755201413942
2018-12-29,2.2761983370616456
2019-01-26,2.3271726322930006
2019-02-23,2.333054281742772
2019-03-30,2.382068027157536
2019-04-27,2.3526597799086777
2019-05-25,2.356580879541859
2019-06-29,2.297541170672021
2019-07-27,2.3148014966620445
2019-08-31,2.316719310660936
2019-09-28,2.351239962640983
2019-10-26,2.3608290326354404
2019-11-30,2.387678428619921
2019-12-28,2.404938754609945
2020-01-25,2.404938754609945
2020-02-29,2.357453575939006
2020-03-28,2.348098601431311
2020-04-25,1.930866738388138
2020-05-30,2.125450208148183
2020-06-27,2.3050657186959165
2020-07-25,2.4266803872959444
2020-08-29,2.514251156331545
2020-09-26,2.5739809536608766
2020-10-31,2.626244526324041
2020-11-28,2.652376312655624
2020-12-26,2.529183605663878
2021-01-30,2.557181948162002
2021-02-27,2.605712408492084
2021-03-27,2.605712408492084
2021-04-24,2.6635756496548733
2021-05-29,2.5716256995309745
2021-06-26,2.568141111862233
2021-07-31,2.667451860421356
2021-08-28,2.608213870052756
2021-09-25,2.6116984577214977
2021-10-30,2.636090571402686
2021-11-27,2.6691941542557265
